dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,22.0,21,LUFL,False,3.868000030517578,3.868000030517578,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,22.0,21,LULL,False,0.5180000066757202,0.5180000066757202,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,22.0,21,OT,False,2.6730003356933594,2.6730003356933594,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,23.0,22,HUFL,False,11.98900032043457,11.98900032043457,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,23.0,22,HULL,False,1.6080000400543213,1.6080000400543213,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,23.0,22,MUFL,True,8.279999732971191,8.279999732971191,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,23.0,22,MULL,False,0.5329999923706055,0.5329999923706055,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,23.0,22,LUFL,False,3.7160000801086426,3.7160000801086426,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,23.0,22,LULL,False,0.5479999780654907,0.5479999780654907,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,23.0,22,OT,False,2.6730003356933594,2.6730003356933594,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,24.0,23,HUFL,False,10.649999618530273,10.649999618530273,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,24.0,23,HULL,False,1.406999945640564,1.406999945640564,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,24.0,23,MUFL,True,6.928999900817871,6.928999900817871,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,24.0,23,MULL,False,0.35499998927116394,0.35499998927116394,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,24.0,23,LUFL,False,3.625,3.625,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,24.0,23,LULL,False,0.4869999885559082,0.4869999885559082,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,24.0,23,OT,False,1.9700002670288086,1.9700002670288086,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,25.0,24,HUFL,False,11.454000473022461,11.454000473022461,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,25.0,24,HULL,False,1.5410000085830688,1.5410000085830688,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,25.0,24,MUFL,True,7.355999946594238,7.355999946594238,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,25.0,24,MULL,False,0.4259999990463257,0.4259999990463257,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,25.0,24,LUFL,False,4.111999988555908,4.111999988555908,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,25.0,24,LULL,False,0.5789999961853027,0.5789999961853027,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,25.0,24,OT,False,0.7029991149902344,0.7029991149902344,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,26.0,25,HUFL,False,10.515999794006348,10.515999794006348,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,26.0,25,HULL,False,1.4739999771118164,1.4739999771118164,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,26.0,25,MUFL,True,6.4670000076293945,6.4670000076293945,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,26.0,25,MULL,False,0.4620000123977661,0.4620000123977661,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,26.0,25,LUFL,False,4.051000118255615,4.051000118255615,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,26.0,25,LULL,False,0.5479999780654907,0.5479999780654907,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,26.0,25,OT,False,0.0,0.0,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,27.0,26,HUFL,False,11.119000434875488,11.119000434875488,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,27.0,26,HULL,False,1.6080000400543213,1.6080000400543213,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,27.0,26,MUFL,True,7.214000225067139,7.214000225067139,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,27.0,26,MULL,False,0.5690000057220459,0.5690000057220459,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,27.0,26,LUFL,False,3.990000009536743,3.990000009536743,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,27.0,26,LULL,False,0.5789999961853027,0.5789999961853027,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,27.0,26,OT,False,0.0,0.0,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,28.0,27,HUFL,False,11.185999870300293,11.185999870300293,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,28.0,27,HULL,False,1.6080000400543213,1.6080000400543213,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,28.0,27,MUFL,True,7.284999847412109,7.284999847412109,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,28.0,27,MULL,False,0.6039999723434448,0.6039999723434448,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,28.0,27,LUFL,False,3.8989999294281006,3.8989999294281006,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,28.0,27,LULL,False,0.5479999780654907,0.5479999780654907,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,28.0,27,OT,False,0.0,0.0,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,29.0,28,HUFL,False,12.055999755859375,12.055999755859375,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,29.0,28,HULL,False,1.6740000247955322,1.6740000247955322,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,29.0,28,MUFL,True,7.888999938964844,7.888999938964844,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,29.0,28,MULL,False,0.6039999723434448,0.6039999723434448,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,29.0,28,LUFL,False,4.051000118255615,4.051000118255615,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,29.0,28,LULL,False,0.5789999961853027,0.5789999961853027,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,29.0,28,OT,False,0.6329994201660156,0.6329994201660156,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,30.0,29,HUFL,False,13.99899959564209,13.99899959564209,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,30.0,29,HULL,False,2.1429998874664307,2.1429998874664307,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,30.0,29,MUFL,True,9.630000114440918,9.630000114440918,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,30.0,29,MULL,False,0.7459999918937683,0.7459999918937683,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,30.0,29,LUFL,False,4.355999946594238,4.355999946594238,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,30.0,29,LULL,False,0.5479999780654907,0.5479999780654907,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,30.0,29,OT,False,0.0,0.0,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,31.0,30,HUFL,False,14.333999633789062,14.333999633789062,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,31.0,30,HULL,False,2.009000062942505,2.009000062942505,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,31.0,30,MUFL,True,9.772000312805176,9.772000312805176,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,31.0,30,MULL,False,0.7110000252723694,0.7110000252723694,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,31.0,30,LUFL,False,4.630000114440918,4.630000114440918,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,31.0,30,LULL,False,0.5479999780654907,0.5479999780654907,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,31.0,30,OT,False,0.0,0.0,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,32.0,31,HUFL,False,15.270999908447266,15.270999908447266,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,32.0,31,HULL,False,2.2100000381469727,2.2100000381469727,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,32.0,31,MUFL,True,10.517999649047852,10.517999649047852,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,32.0,31,MULL,False,0.8880000114440918,0.8880000114440918,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,32.0,31,LUFL,False,4.751999855041504,4.751999855041504,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,32.0,31,LULL,False,0.5479999780654907,0.5479999780654907,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,32.0,31,OT,False,0.0,0.0,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,33.0,32,HUFL,False,17.548999786376953,17.548999786376953,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,33.0,32,HULL,False,2.812999963760376,2.812999963760376,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,33.0,32,MUFL,True,12.189000129699707,12.189000129699707,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,33.0,32,MULL,False,1.1369999647140503,1.1369999647140503,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,33.0,32,LUFL,False,5.361000061035156,5.361000061035156,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,33.0,32,LULL,False,0.5789999961853027,0.5789999961853027,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,33.0,32,OT,False,0.0,0.0,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,34.0,33,HUFL,False,18.285999298095703,18.285999298095703,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,34.0,33,HULL,False,3.0810000896453857,3.0810000896453857,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,34.0,33,MUFL,True,12.793000221252441,12.793000221252441,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,34.0,33,MULL,False,1.315000057220459,1.315000057220459,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,34.0,33,LUFL,False,5.544000148773193,5.544000148773193,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,34.0,33,LULL,False,0.609000027179718,0.609000027179718,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,34.0,33,OT,False,0.0,0.0,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,35.0,34,HUFL,False,17.415000915527344,17.415000915527344,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,35.0,34,HULL,False,2.746000051498413,2.746000051498413,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,35.0,34,MUFL,True,12.260000228881836,12.260000228881836,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,35.0,34,MULL,False,1.24399995803833,1.24399995803833,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,35.0,34,LUFL,False,5.238999843597412,5.238999843597412,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,35.0,34,LULL,False,0.609000027179718,0.609000027179718,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,35.0,34,OT,False,1.8990001678466797,1.8990001678466797,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,36.0,35,HUFL,False,15.807000160217285,15.807000160217285,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,36.0,35,HULL,False,2.4779999256134033,2.4779999256134033,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,36.0,35,MUFL,True,11.121999740600586,11.121999740600586,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,36.0,35,MULL,False,1.065999984741211,1.065999984741211,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,36.0,35,LUFL,False,4.690999984741211,4.690999984741211,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,36.0,35,LULL,False,0.5479999780654907,0.5479999780654907,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,36.0,35,OT,False,2.180999755859375,2.180999755859375,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,37.0,36,HUFL,False,13.932000160217285,13.932000160217285,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,37.0,36,HULL,False,2.2100000381469727,2.2100000381469727,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,37.0,36,MUFL,True,9.878999710083008,9.878999710083008,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,37.0,36,MULL,False,0.9950000047683716,0.9950000047683716,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,37.0,36,LUFL,False,3.990000009536743,3.990000009536743,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,37.0,36,LULL,False,0.5180000066757202,0.5180000066757202,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,37.0,36,OT,False,2.321000099182129,2.321000099182129,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,38.0,37,HUFL,False,11.520999908447266,11.520999908447266,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,38.0,37,HULL,False,1.8079999685287476,1.8079999685287476,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,38.0,37,MUFL,True,8.279999732971191,8.279999732971191,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,38.0,37,MULL,False,0.6399999856948853,0.6399999856948853,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,38.0,37,LUFL,False,3.2290000915527344,3.2290000915527344,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,38.0,37,LULL,False,0.5479999780654907,0.5479999780654907,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,38.0,37,OT,False,2.5319995880126953,2.5319995880126953,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,39.0,38,HUFL,False,9.711999893188477,9.711999893188477,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,39.0,38,HULL,False,1.3399999141693115,1.3399999141693115,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,39.0,38,MUFL,True,6.928999900817871,6.928999900817871,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,39.0,38,MULL,False,0.39100000262260437,0.39100000262260437,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,39.0,38,LUFL,False,2.740999937057495,2.740999937057495,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,39.0,38,LULL,False,0.4869999885559082,0.4869999885559082,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,39.0,38,OT,False,2.4619998931884766,2.4619998931884766,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,40.0,39,HUFL,False,8.706999778747559,8.706999778747559,,,
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,input,40.0,39,HULL,False,1.1390000581741333,1.1390000581741333,,,
