dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,15.0,14,413,True,0.0219999998807907,0.0219999998807907,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,15.0,14,693,True,0.017799999564886,0.017799999564886,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,15.0,14,701,True,0.0351000055670738,0.0351000055670738,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,15.0,14,722,True,0.0002000015228986,0.0002000015228986,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,15.0,14,840,True,0.0051000006496906,0.0051000006496906,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,19,True,0.0034000016748905,0.0034000016748905,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,188,True,0.0007000006735324,0.0007000006735324,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,217,True,0.0108999982476234,0.0108999982476234,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,251,True,0.0102000012993812,0.0102000012993812,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,353,True,0.0065000019967556,0.0065000019967556,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,364,True,0.0172000005841255,0.0172000005841255,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,413,True,0.0119000002741813,0.0119000002741813,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,693,True,0.0109000019729137,0.0109000019729137,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,701,True,0.0199000015854835,0.0199000015854835,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,722,True,-1.862645149230957e-09,-1.862645149230957e-09,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,16.0,15,840,True,0.0047999992966651,0.0047999992966651,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,19,True,0.0023000016808509,0.0023000016808509,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,188,True,0.0001000016927719,0.0001000016927719,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,217,True,0.0094999969005584,0.0094999969005584,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,251,True,0.0094000026583671,0.0094000026583671,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,353,True,0.0041000004857778,0.0041000004857778,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,364,True,0.0142000019550323,0.0142000019550323,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,413,True,0.0081999972462654,0.0081999972462654,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,693,True,0.0080000013113021,0.0080000013113021,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,701,True,0.0168999955058097,0.0168999955058097,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,722,True,-1.862645149230957e-09,-1.862645149230957e-09,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,17.0,16,840,True,0.0042000003159046,0.0042000003159046,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,19,True,0.0018999986350536,0.0018999986350536,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,188,True,0.0005000010132789,0.0005000010132789,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,217,True,0.0081999972462654,0.0081999972462654,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,251,True,0.0110999979078769,0.0110999979078769,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,353,True,0.0043000001460313,0.0043000001460313,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,364,True,0.0120999962091445,0.0120999962091445,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,413,True,0.005900003015995,0.005900003015995,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,693,True,0.0056000016629695,0.0056000016629695,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,701,True,0.0113999992609024,0.0113999992609024,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,722,True,-1.862645149230957e-09,-1.862645149230957e-09,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,18.0,17,840,True,0.0042000003159046,0.0042000003159046,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,19,True,0.0034999996423721,0.0034999996423721,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,188,True,0.0005000010132789,0.0005000010132789,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,217,True,0.0115000009536743,0.0115000009536743,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,251,True,0.0186999998986721,0.0186999998986721,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,353,True,0.0049000009894371,0.0049000009894371,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,364,True,0.0168000012636184,0.0168000012636184,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,413,True,0.0077999979257583,0.0077999979257583,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,693,True,0.0044999979436397,0.0044999979436397,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,701,True,0.0081999972462654,0.0081999972462654,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,722,True,0.0002000015228986,0.0002000015228986,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,19.0,18,840,True,0.0080000013113021,0.0080000013113021,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,19,True,0.0126999989151954,0.0126999989151954,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,188,True,0.0182000007480382,0.0182000007480382,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,217,True,0.0245999991893768,0.0245999991893768,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,251,True,0.0447000004351139,0.0447000004351139,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,353,True,0.0106000006198883,0.0106000006198883,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,364,True,0.0342999994754791,0.0342999994754791,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,413,True,0.0147999972105026,0.0147999972105026,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,693,True,0.0047999992966651,0.0047999992966651,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,701,True,0.0085000023245811,0.0085000023245811,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,722,True,0.0037999991327524,0.0037999991327524,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,20.0,19,840,True,0.0201999992132186,0.0201999992132186,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,19,True,0.0493000000715255,0.0493000000715255,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,188,True,0.046799998730421,0.046799998730421,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,217,True,0.0895000025629997,0.0895000025629997,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,251,True,0.1055999994277954,0.1055999994277954,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,353,True,0.0297999996691942,0.0297999996691942,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,364,True,0.1225000023841857,0.1225000023841857,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,413,True,0.0476000010967254,0.0476000010967254,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,693,True,0.0104000009596347,0.0104000009596347,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,701,True,0.0186000019311904,0.0186000019311904,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,722,True,0.209999993443489,0.209999993443489,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,21.0,20,840,True,0.4302999973297119,0.4302999973297119,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,19,True,0.2591999769210815,0.2591999769210815,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,188,True,0.1039000004529953,0.1039000004529953,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,217,True,0.3433000147342682,0.3433000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,251,True,0.2409999966621399,0.2409999966621399,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,353,True,0.1027000099420547,0.1027000099420547,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,364,True,0.3686000108718872,0.3686000108718872,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,413,True,0.1362999975681305,0.1362999975681305,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,693,True,0.0190000012516975,0.0190000012516975,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,701,True,0.0327999964356422,0.0327999964356422,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,722,True,0.3806999921798706,0.3806999921798706,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,22.0,21,840,True,0.5938000082969666,0.5938000082969666,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,19,True,0.4647000133991241,0.4647000133991241,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,188,True,0.4515000581741333,0.4515000581741333,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,217,True,0.5230000019073486,0.5230000019073486,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,251,True,0.4275000095367431,0.4275000095367431,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,353,True,0.4316999912261963,0.4316999912261963,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,364,True,0.4375999867916107,0.4375999867916107,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,413,True,0.4582000076770782,0.4582000076770782,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,693,True,0.0313999988138675,0.0313999988138675,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,701,True,0.0533000007271766,0.0533000007271766,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,722,True,0.1564999967813491,0.1564999967813491,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,23.0,22,840,True,0.6044999957084656,0.6044999957084656,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,19,True,0.4253000020980835,0.4253000020980835,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,188,True,0.5033000707626343,0.5033000707626343,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,217,True,0.5171999931335449,0.5171999931335449,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,251,True,0.4077999889850616,0.4077999889850616,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,353,True,0.1055999994277954,0.1055999994277954,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,364,True,0.5195000171661377,0.5195000171661377,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,413,True,0.4760000109672546,0.4760000109672546,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,693,True,0.033900000154972,0.033900000154972,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,701,True,0.0599999986588954,0.0599999986588954,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,722,True,0.0315000005066394,0.0315000005066394,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,24.0,23,840,True,0.5602999925613403,0.5602999925613403,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,25.0,24,19,True,0.2982999980449676,0.2982999980449676,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,25.0,24,188,True,0.1755000054836273,0.1755000054836273,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,25.0,24,217,True,0.3413000106811523,0.3413000106811523,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,25.0,24,251,True,0.1708999872207641,0.1708999872207641,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,25.0,24,353,True,0.0483999997377395,0.0483999997377395,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,25.0,24,364,True,0.3946999907493591,0.3946999907493591,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,25.0,24,413,True,0.4361000061035156,0.4361000061035156,,,
